Date,Close
2015-02-13,532.9249877929688
2015-02-16,533.5499877929688
2015-02-18,537.5
2015-02-19,539.75
2015-02-20,536.2750244140625
2015-02-23,533.2999877929688
2015-02-24,533.5
2015-02-25,526.2999877929688
2015-02-26,519.9749755859375
2015-02-27,527.0999755859375
2015-03-02,541.4500122070312
2015-03-03,541.1500244140625
2015-03-04,532.5750122070312
2015-03-05,542.5250244140625
2015-03-09,529.5750122070312
2015-03-10,526.375
2015-03-11,528.0999755859375
2015-03-12,527.4749755859375
2015-03-13,521.4249877929688
2015-03-16,525.7249755859375
2015-03-17,528.875
2015-03-18,531.875
2015-03-19,525.7999877929688
2015-03-20,527.7750244140625
2015-03-23,523.9249877929688
2015-03-24,518.9000244140625
2015-03-25,516.9249877929688
2015-03-26,503.57501220703125
2015-03-27,506.67498779296875
2015-03-30,518.2750244140625
2015-03-31,511.42498779296875
2015-04-01,516.9249877929688
2015-04-06,515.6500244140625
2015-04-07,516.875
2015-04-08,517.8499755859375
2015-04-09,528.0999755859375
2015-04-10,521.0999755859375
2015-04-13,519.0750122070312
2015-04-15,515.2000122070312
2015-04-16,514.5499877929688
2015-04-17,509.45001220703125
2015-04-20,503.57501220703125
2015-04-21,501.45001220703125
2015-04-22,507.4750061035156
2015-04-23,506.75
2015-04-24,503.29998779296875
2015-04-27,503.29998779296875
2015-04-28,502.0249938964844
2015-04-29,496.9750061035156
2015-04-30,494.6000061035156
2015-05-04,500.45001220703125
2015-05-05,493.70001220703125
2015-05-06,484.70001220703125
2015-05-07,475.8500061035156
2015-05-08,491.3500061035156
2015-05-11,495.42498779296875
2015-05-12,485.92498779296875
2015-05-13,495.125
2015-05-14,495.75
2015-05-15,495.07501220703125
2015-05-18,504.57501220703125
2015-05-19,503.32501220703125
2015-05-20,511.9750061035156
2015-05-21,512.5999755859375
2015-05-22,512.7999877929688
2015-05-25,511.7250061035156
2015-05-26,513.1500244140625
2015-05-27,518.9249877929688
2015-05-28,514.625
2015-05-29,525.5499877929688
2015-06-01,518.0750122070312
2015-06-02,504.3500061035156
2015-06-03,502.29998779296875
2015-06-04,507.54998779296875
2015-06-05,506.0249938964844
2015-06-08,501.3999938964844
2015-06-09,500.125
2015-06-10,507.8500061035156
2015-06-11,499.92498779296875
2015-06-12,504.1000061035156
2015-06-15,502.45001220703125
2015-06-16,504.07501220703125
2015-06-17,502.29998779296875
2015-06-18,509.54998779296875
2015-06-19,515.0999755859375
2015-06-22,524.2249755859375
2015-06-23,525.3499755859375
2015-06-24,522.7249755859375
2015-06-25,532.7999877929688
2015-06-26,531.5499877929688
2015-06-29,528.4749755859375
2015-06-30,533.7249755859375
2015-07-01,535.8499755859375
2015-07-02,528.7249755859375
2015-07-03,537.2249755859375
2015-07-06,541.5750122070312
2015-07-07,543.125
2015-07-08,535.125
2015-07-09,536.8250122070312
2015-07-10,546.2249755859375
2015-07-13,547.7249755859375
2015-07-14,545.9749755859375
2015-07-15,548.3499755859375
2015-07-16,556.6749877929688
2015-07-17,555.1749877929688
2015-07-20,557.7999877929688
2015-07-21,549.2999877929688
2015-07-22,557.1749877929688
2015-07-23,553.5999755859375
2015-07-24,553.4000244140625
2015-07-27,547.7000122070312
2015-07-28,553.7000122070312
2015-07-29,554.0
2015-07-30,553.9249877929688
2015-07-31,555.5999755859375
2015-08-03,547.2999877929688
2015-08-04,544.1749877929688
2015-08-05,546.0999755859375
2015-08-06,547.9249877929688
2015-08-07,546.4249877929688
2015-08-10,546.9500122070312
2015-08-11,547.2249755859375
2015-08-12,534.9749755859375
2015-08-13,538.2000122070312
2015-08-14,551.0
2015-08-17,545.2750244140625
2015-08-18,543.25
2015-08-19,540.4500122070312
2015-08-20,537.2750244140625
2015-08-21,530.4249877929688
2015-08-24,509.625
2015-08-25,511.04998779296875
2015-08-26,507.875
2015-08-27,511.45001220703125
2015-08-28,513.875
2015-08-31,514.0750122070312
2015-09-01,500.29998779296875
2015-09-02,497.82501220703125
2015-09-03,505.2250061035156
2015-09-04,497.8500061035156
2015-09-07,492.29998779296875
2015-09-08,501.79998779296875
2015-09-09,507.7749938964844
2015-09-10,505.3999938964844
2015-09-11,503.75
2015-09-14,508.45001220703125
2015-09-15,505.7749938964844
2015-09-16,512.2000122070312
2015-09-18,524.125
2015-09-21,526.3250122070312
2015-09-22,513.7999877929688
2015-09-23,524.9749755859375
2015-09-24,525.1500244140625
2015-09-28,523.2249755859375
2015-09-29,532.2000122070312
2015-09-30,534.4500122070312
2015-10-01,534.2249755859375
2015-10-05,548.0999755859375
2015-10-06,542.6749877929688
2015-10-07,544.0499877929688
2015-10-08,541.8499755859375
2015-10-09,542.9000244140625
2015-10-12,540.9500122070312
2015-10-13,538.4249877929688
2015-10-14,542.3250122070312
2015-10-15,542.25
2015-10-16,549.875
2015-10-19,548.0999755859375
2015-10-20,547.5750122070312
2015-10-21,547.4000244140625
2015-10-23,553.9249877929688
2015-10-26,550.4749755859375
2015-10-27,555.3250122070312
2015-10-28,556.125
2015-10-29,551.0750122070312
2015-10-30,548.5250244140625
2015-11-02,541.6500244140625
2015-11-03,542.0999755859375
2015-11-04,541.1749877929688
2015-11-05,539.5750122070312
2015-11-06,540.4000244140625
2015-11-09,532.875
2015-11-10,527.1749877929688
2015-11-13,525.5499877929688
2015-11-16,529.0250244140625
2015-11-17,530.4000244140625
2015-11-18,524.2000122070312
2015-11-19,534.2750244140625
2015-11-20,534.4500122070312
2015-11-23,532.6749877929688
2015-11-24,531.9500122070312
2015-11-26,532.2750244140625
2015-11-27,539.3250122070312
2015-11-30,537.9749755859375
2015-12-01,540.7000122070312
2015-12-02,537.5750122070312
2015-12-03,537.8250122070312
2015-12-04,530.0999755859375
2015-12-07,531.2249755859375
2015-12-08,524.6749877929688
2015-12-09,524.2000122070312
2015-12-10,530.2999877929688
2015-12-11,522.9249877929688
2015-12-14,527.6500244140625
2015-12-15,528.5750122070312
2015-12-16,533.5
2015-12-17,539.9000244140625
2015-12-18,536.4000244140625
2015-12-21,537.375
2015-12-22,532.4749755859375
2015-12-23,536.7999877929688
2015-12-24,537.0250244140625
2015-12-28,538.0250244140625
2015-12-29,539.0499877929688
2015-12-30,537.0499877929688
2015-12-31,541.375
2016-01-01,544.2999877929688
2016-01-04,535.4249877929688
2016-01-05,530.875
2016-01-06,532.6500244140625
2016-01-07,526.4749755859375
2016-01-08,530.9000244140625
2016-01-11,528.7999877929688
2016-01-12,524.75
2016-01-13,529.625
2016-01-14,524.7750244140625
2016-01-15,521.4249877929688
2016-01-18,514.5750122070312
2016-01-19,517.7750244140625
2016-01-20,508.6000061035156
2016-01-21,511.79998779296875
2016-01-22,515.1500244140625
2016-01-25,519.9749755859375
2016-01-27,517.9249877929688
2016-01-28,516.25
2016-01-29,524.4749755859375
2016-02-01,530.5999755859375
2016-02-02,527.75
2016-02-03,521.9000244140625
2016-02-04,525.1500244140625
2016-02-05,528.2000122070312
2016-02-08,518.5999755859375
2016-02-09,513.0
2016-02-10,506.92498779296875
2016-02-11,488.0249938964844
2016-02-12,486.67498779296875
2016-02-15,487.1000061035156
2016-02-16,486.7250061035156
2016-02-17,487.6000061035156
2016-02-18,494.79998779296875
2016-02-19,494.0249938964844
2016-02-22,495.45001220703125
2016-02-23,484.95001220703125
2016-02-24,474.75
2016-02-25,473.3500061035156
2016-02-26,479.92498779296875
2016-02-29,486.2749938964844
2016-03-01,492.5
2016-03-02,504.0249938964844
2016-03-03,506.92498779296875
2016-03-04,510.5249938964844
2016-03-08,507.92498779296875
2016-03-09,512.9500122070312
2016-03-10,510.3500061035156
2016-03-11,514.2249755859375
2016-03-14,513.9249877929688
2016-03-15,513.6749877929688
2016-03-16,515.375
2016-03-17,508.92498779296875
2016-03-18,514.3250122070312
2016-03-21,522.125
2016-03-22,526.8499755859375
2016-03-23,524.4249877929688
2016-03-28,523.7999877929688
2016-03-29,526.625
2016-03-30,532.4000244140625
2016-03-31,535.5999755859375
2016-04-01,532.5
2016-04-04,534.6500244140625
2016-04-05,529.1500244140625
2016-04-06,530.75
2016-04-07,527.8250122070312
2016-04-08,529.4000244140625
2016-04-11,534.9249877929688
2016-04-12,532.0
2016-04-13,540.625
2016-04-18,544.1500244140625
2016-04-20,548.2999877929688
2016-04-21,545.5250244140625
2016-04-22,546.1500244140625
2016-04-25,546.0
2016-04-26,556.7000122070312
2016-04-27,562.1749877929688
2016-04-28,557.2999877929688
2016-04-29,566.7249755859375
2016-05-02,558.9749755859375
2016-05-03,558.7249755859375
2016-05-04,563.7000122070312
2016-05-05,566.4749755859375
2016-05-06,560.3250122070312
2016-05-09,570.9249877929688
2016-05-10,572.3499755859375
2016-05-11,569.0
2016-05-12,574.9500122070312
2016-05-13,570.0750122070312
2016-05-16,581.5250244140625
2016-05-17,576.7999877929688
2016-05-18,570.4500122070312
2016-05-19,568.4749755859375
2016-05-20,570.1500244140625
2016-05-23,568.5499877929688
2016-05-24,570.3499755859375
2016-05-25,586.2999877929688
2016-05-26,590.7249755859375
2016-05-27,593.6749877929688
2016-05-30,590.0250244140625
2016-05-31,590.6749877929688
2016-06-01,587.5999755859375
2016-06-02,587.625
2016-06-03,586.0499877929688
2016-06-06,585.5
2016-06-07,587.0999755859375
2016-06-08,581.2000122070312
2016-06-09,579.9749755859375
2016-06-10,580.5999755859375
2016-06-13,576.625
2016-06-14,575.7999877929688
2016-06-15,584.6500244140625
2016-06-16,581.1749877929688
2016-06-17,584.5999755859375
2016-06-20,586.2249755859375
2016-06-21,582.7750244140625
2016-06-22,585.2000122070312
2016-06-23,594.875
2016-06-24,580.875
2016-06-27,579.0250244140625
2016-06-28,583.9249877929688
2016-06-29,583.9249877929688
2016-06-30,587.9500122070312
2016-07-01,586.9500122070312
2016-07-04,585.75
2016-07-05,582.5250244140625
2016-07-07,591.8499755859375
2016-07-08,586.0999755859375
2016-07-11,599.1500244140625
2016-07-12,599.7999877929688
2016-07-13,597.125
2016-07-14,600.125
2016-07-15,611.7999877929688
2016-07-18,615.375
2016-07-19,609.0250244140625
2016-07-20,616.0499877929688
2016-07-21,614.2249755859375
2016-07-22,615.7249755859375
2016-07-25,623.2750244140625
2016-07-26,619.3499755859375
2016-07-27,618.4749755859375
2016-07-28,623.9500122070312
2016-07-29,623.2750244140625
2016-08-01,620.8250122070312
2016-08-02,622.0999755859375
2016-08-03,620.125
2016-08-04,620.9749755859375
2016-08-05,624.5
2016-08-08,624.9500122070312
2016-08-09,623.625
2016-08-10,614.7249755859375
2016-08-11,614.1500244140625
2016-08-12,614.1749877929688
2016-08-16,612.9749755859375
2016-08-17,617.0750122070312
2016-08-18,625.5999755859375
2016-08-19,622.4749755859375
2016-08-22,624.4249877929688
2016-08-23,625.9000244140625
2016-08-24,631.0999755859375
2016-08-25,628.8499755859375
2016-08-26,628.9500122070312
2016-08-29,619.1749877929688
2016-08-30,633.75
2016-08-31,645.375
2016-09-01,640.125
2016-09-02,642.2249755859375
2016-09-06,649.5250244140625
2016-09-07,643.875
2016-09-08,644.7249755859375
2016-09-09,645.2750244140625
2016-09-12,639.9749755859375
2016-09-14,634.875
2016-09-15,639.7750244140625
2016-09-16,649.0250244140625
2016-09-19,645.0
2016-09-20,643.7999877929688
2016-09-21,646.4000244140625
2016-09-22,653.8250122070312
2016-09-23,656.5750122070312
2016-09-26,648.4249877929688
2016-09-27,648.8499755859375
2016-09-28,647.5
2016-09-29,638.5250244140625
2016-09-30,635.8499755859375
2016-10-03,643.4249877929688
2016-10-04,644.7750244140625
2016-10-05,642.2000122070312
2016-10-06,641.375
2016-10-07,640.5499877929688
2016-10-10,642.2000122070312
2016-10-13,631.9500122070312
2016-10-14,630.7249755859375
2016-10-17,618.9000244140625
2016-10-18,628.7000122070312
2016-10-19,629.2750244140625
2016-10-20,627.6749877929688
2016-10-21,635.1749877929688
2016-10-24,632.7000122070312
2016-10-25,625.2000122070312
2016-10-26,620.2000122070312
2016-10-27,624.3499755859375
2016-10-28,629.7000122070312
2016-11-01,629.9000244140625
2016-11-02,623.0250244140625
2016-11-03,628.2999877929688
2016-11-04,621.8499755859375
2016-11-07,624.9500122070312
2016-11-08,627.2999877929688
2016-11-09,625.9500122070312
2016-11-10,638.0999755859375
2016-11-11,637.8499755859375
2016-11-15,627.625
2016-11-16,621.9500122070312
2016-11-17,614.8499755859375
2016-11-18,605.7999877929688
2016-11-21,599.25
2016-11-22,598.6500244140625
2016-11-23,592.4500122070312
2016-11-24,583.4500122070312
2016-11-25,594.5750122070312
2016-11-28,592.6749877929688
2016-11-29,589.5250244140625
2016-11-30,599.7999877929688
2016-12-01,598.0250244140625
2016-12-02,595.5999755859375
2016-12-05,597.8499755859375
2016-12-06,596.5999755859375
2016-12-07,590.5499877929688
2016-12-08,599.9500122070312
2016-12-09,599.0499877929688
2016-12-12,591.9249877929688
2016-12-13,592.9000244140625
2016-12-14,589.7999877929688
2016-12-15,588.2750244140625
2016-12-16,590.5
2016-12-19,588.3499755859375
2016-12-20,590.7999877929688
2016-12-21,589.9749755859375
2016-12-22,586.25
2016-12-23,593.2249755859375
2016-12-26,587.4749755859375
2016-12-27,592.7000122070312
2016-12-28,594.0750122070312
2016-12-29,600.7249755859375
2016-12-30,602.0999755859375
2017-01-02,598.6500244140625
2017-01-03,595.2000122070312
2017-01-04,593.0499877929688
2017-01-05,591.7249755859375
2017-01-06,596.5999755859375
2017-01-09,597.4500122070312
2017-01-10,606.1749877929688
2017-01-11,616.2999877929688
2017-01-12,617.25
2017-01-13,616.3250122070312
2017-01-16,623.7999877929688
2017-01-17,619.2249755859375
2017-01-18,621.9749755859375
2017-01-19,617.4249877929688
2017-01-20,618.3250122070312
2017-01-23,622.4000244140625
2017-01-24,633.875
2017-01-25,643.7750244140625
2017-01-27,646.5
2017-01-30,642.4249877929688
2017-01-31,643.4749755859375
2017-02-01,653.0999755859375
2017-02-02,649.25
2017-02-03,655.6500244140625
2017-02-06,656.875
2017-02-07,653.7249755859375
2017-02-08,653.4000244140625
2017-02-09,649.75
2017-02-10,652.25
2017-02-13,655.2249755859375
2017-02-14,655.2999877929688
2017-02-15,661.2249755859375
2017-02-16,663.6749877929688
2017-02-17,688.5750122070312
2017-02-20,703.5999755859375
2017-02-21,706.1500244140625
2017-02-22,699.5999755859375
2017-02-23,697.3499755859375
2017-02-27,696.9249877929688
2017-02-28,694.5999755859375
2017-03-01,694.9249877929688
2017-03-02,689.7750244140625
2017-03-03,688.2750244140625
2017-03-06,690.1500244140625
2017-03-07,693.0750122070312
2017-03-08,695.7249755859375
2017-03-09,697.5
2017-03-10,700.0999755859375
2017-03-14,704.9000244140625
2017-03-15,708.7249755859375
2017-03-16,709.0999755859375
2017-03-17,713.0
2017-03-20,718.75
2017-03-21,720.7750244140625
2017-03-22,715.625
2017-03-23,715.3499755859375
2017-03-24,712.4249877929688
2017-03-27,705.7249755859375
2017-03-28,709.375
2017-03-29,713.9249877929688
2017-03-30,731.875
2017-03-31,721.1500244140625
2017-04-03,716.3499755859375
2017-04-05,716.7000122070312
2017-04-06,717.9500122070312
2017-04-07,719.375
2017-04-10,716.7999877929688
2017-04-11,719.5250244140625
2017-04-12,721.7750244140625
2017-04-13,719.6749877929688
2017-04-17,718.0250244140625
2017-04-18,722.875
2017-04-19,723.5250244140625
2017-04-20,730.9749755859375
2017-04-21,748.375
2017-04-24,766.375
2017-04-25,768.0999755859375
2017-04-26,773.7249755859375
2017-04-27,783.625
2017-04-28,771.0750122070312
2017-05-02,770.875
2017-05-03,770.7000122070312
2017-05-04,766.7249755859375
2017-05-05,766.0499877929688
2017-05-08,767.5250244140625
2017-05-09,767.7000122070312
2017-05-10,775.5250244140625
2017-05-11,773.4000244140625
2017-05-12,774.25
2017-05-15,777.5999755859375
2017-05-16,779.5750122070312
2017-05-17,779.2999877929688
2017-05-18,779.2249755859375
2017-05-19,779.9749755859375
2017-05-22,787.9000244140625
2017-05-23,784.3250122070312
2017-05-24,784.7000122070312
2017-05-25,808.5750122070312
2017-05-26,812.8499755859375
2017-05-29,816.0250244140625
2017-05-30,814.4249877929688
2017-05-31,816.6749877929688
2017-06-01,813.6500244140625
2017-06-02,817.9000244140625
2017-06-05,817.875
2017-06-06,819.4749755859375
2017-06-07,820.2750244140625
2017-06-08,822.75
2017-06-09,833.4500122070312
2017-06-12,834.625
2017-06-13,839.8250122070312
2017-06-14,835.4249877929688
2017-06-15,831.0
2017-06-16,834.0
2017-06-19,845.6749877929688
2017-06-20,843.9000244140625
2017-06-21,849.8250122070312
2017-06-22,848.9249877929688
2017-06-23,839.2750244140625
2017-06-27,833.9500122070312
2017-06-28,833.0
2017-06-29,830.9500122070312
2017-06-30,826.125
2017-07-03,829.125
2017-07-04,825.8499755859375
2017-07-05,825.2999877929688
2017-07-06,829.3499755859375
2017-07-07,832.6749877929688
2017-07-10,838.2999877929688
2017-07-11,840.2750244140625
2017-07-12,840.4749755859375
2017-07-13,840.5999755859375
2017-07-14,840.5
2017-07-17,841.4000244140625
2017-07-18,841.2750244140625
2017-07-19,846.2999877929688
2017-07-20,854.0750122070312
2017-07-21,851.6749877929688
2017-07-24,867.2750244140625
2017-07-25,869.6749877929688
2017-07-26,874.875
2017-07-27,893.9749755859375
2017-07-28,889.2750244140625
2017-07-31,891.6749877929688
2017-08-01,897.7000122070312
2017-08-02,897.3250122070312
2017-08-03,890.0250244140625
2017-08-04,895.625
2017-08-07,893.7000122070312
2017-08-08,890.0750122070312
2017-08-09,882.4749755859375
2017-08-10,879.8499755859375
2017-08-11,875.6749877929688
2017-08-14,878.9249877929688
2017-08-16,890.2000122070312
2017-08-17,883.5750122070312
2017-08-18,876.8499755859375
2017-08-21,872.1500244140625
2017-08-22,875.2000122070312
2017-08-23,886.5250244140625
2017-08-24,882.7750244140625
2017-08-28,880.7750244140625
2017-08-29,873.6500244140625
2017-08-30,884.5
2017-08-31,887.5
2017-09-01,884.2000122070312
2017-09-04,876.125
2017-09-05,878.25
2017-09-06,879.9000244140625
2017-09-07,885.2999877929688
2017-09-08,894.0
2017-09-11,911.4500122070312
2017-09-12,917.0750122070312
2017-09-13,921.2999877929688
2017-09-14,921.5999755859375
2017-09-15,924.4249877929688
2017-09-18,930.0
2017-09-19,925.7750244140625
2017-09-20,924.5750122070312
2017-09-21,919.8499755859375
2017-09-22,912.2750244140625
2017-09-25,899.4749755859375
2017-09-26,895.6749877929688
2017-09-27,887.8250122070312
2017-09-28,897.2999877929688
2017-09-29,901.5250244140625
2017-10-03,904.3499755859375
2017-10-04,898.4000244140625
2017-10-05,899.7249755859375
2017-10-06,899.6500244140625
2017-10-09,897.4749755859375
2017-10-10,901.3250122070312
2017-10-11,895.2000122070312
2017-10-12,907.7249755859375
2017-10-13,926.7249755859375
2017-10-16,928.5750122070312
2017-10-17,925.4249877929688
2017-10-18,934.7999877929688
2017-10-19,925.1749877929688
2017-10-23,931.3250122070312
2017-10-24,932.5750122070312
2017-10-25,897.25
2017-10-26,899.0
2017-10-27,896.5499877929688
2017-10-30,906.9500122070312
2017-10-31,904.4000244140625
2017-11-01,910.2000122070312
2017-11-02,911.0999755859375
2017-11-03,915.625
2017-11-06,915.5
2017-11-07,912.0250244140625
2017-11-08,913.1500244140625
2017-11-09,913.2000122070312
2017-11-10,909.5999755859375
2017-11-13,907.125
2017-11-14,901.0
2017-11-15,899.375
2017-11-16,902.75
2017-11-17,913.5499877929688
2017-11-20,918.4500122070312
2017-11-21,923.0250244140625
2017-11-22,927.0
2017-11-23,923.3499755859375
2017-11-24,925.5250244140625
2017-11-27,929.5499877929688
2017-11-28,931.4749755859375
2017-11-29,935.1500244140625
2017-11-30,926.0250244140625
2017-12-01,921.7999877929688
2017-12-04,918.7999877929688
2017-12-05,911.5250244140625
2017-12-06,901.1749877929688
2017-12-07,904.5250244140625
2017-12-08,919.9749755859375
2017-12-11,924.9000244140625
2017-12-12,912.0250244140625
2017-12-13,910.9000244140625
2017-12-14,918.5999755859375
2017-12-15,936.5250244140625
2017-12-18,938.9749755859375
2017-12-19,942.5750122070312
2017-12-20,934.0250244140625
2017-12-21,934.0750122070312
2017-12-22,938.6749877929688
2017-12-26,932.8499755859375
2017-12-27,928.9249877929688
2017-12-28,937.3250122070312
2017-12-29,936.7750244140625
2018-01-01,928.5
2018-01-02,936.3499755859375
2018-01-03,926.3250122070312
2018-01-04,928.6500244140625
2018-01-05,930.2249755859375
2018-01-08,929.8499755859375
2018-01-09,931.7750244140625
2018-01-10,931.25
2018-01-11,935.0499877929688
2018-01-12,932.8250122070312
2018-01-15,947.3250122070312
2018-01-16,951.8499755859375
2018-01-17,945.5499877929688
2018-01-18,965.9000244140625
2018-01-19,975.5999755859375
2018-01-22,981.9000244140625
2018-01-23,975.6500244140625
2018-01-24,979.8499755859375
2018-01-25,985.125
2018-01-29,999.7750244140625
2018-01-30,999.4249877929688
2018-01-31,1003.1749877929688
2018-02-01,996.125
2018-02-02,974.4000244140625
2018-02-05,956.9749755859375
2018-02-06,948.7249755859375
2018-02-07,935.7000122070312
2018-02-08,940.0250244140625
2018-02-09,926.2999877929688
2018-02-12,938.2750244140625
2018-02-14,942.1749877929688
2018-02-15,940.625
2018-02-16,939.875
2018-02-19,937.375
2018-02-20,931.8499755859375
2018-02-21,929.6749877929688
2018-02-22,927.4749755859375
2018-02-23,939.9000244140625
2018-02-26,954.9749755859375
2018-02-27,952.125
2018-02-28,941.9000244140625
2018-03-01,938.875
2018-03-05,936.0250244140625
2018-03-06,925.9749755859375
2018-03-07,917.2249755859375
2018-03-08,925.7249755859375
2018-03-09,926.5999755859375
2018-03-12,933.3499755859375
2018-03-13,929.9500122070312
2018-03-14,932.6749877929688
2018-03-15,940.0499877929688
2018-03-16,928.75
2018-03-19,924.8250122070312
2018-03-20,919.5999755859375
2018-03-21,928.8250122070312
2018-03-22,934.1500244140625
2018-03-23,919.7999877929688
2018-03-26,946.5750122070312
2018-03-27,946.5999755859375
2018-03-28,945.7249755859375
2018-04-02,965.2249755859375
2018-04-03,958.0499877929688
2018-04-04,942.4000244140625
2018-04-05,953.8499755859375
2018-04-06,961.3499755859375
2018-04-09,969.25
2018-04-10,959.5499877929688
2018-04-11,958.125
2018-04-12,963.1500244140625
2018-04-13,964.0250244140625
2018-04-16,969.3250122070312
2018-04-17,973.7000122070312
2018-04-18,968.5250244140625
2018-04-19,970.9749755859375
2018-04-20,980.4749755859375
2018-04-23,966.5250244140625
2018-04-24,968.0
2018-04-25,958.5999755859375
2018-04-26,965.1500244140625
2018-04-27,961.4249877929688
2018-04-30,972.2999877929688
2018-05-02,985.1749877929688
2018-05-03,983.7750244140625
2018-05-04,993.9249877929688
2018-05-07,989.875
2018-05-08,983.2999877929688
2018-05-09,989.5
2018-05-10,994.8499755859375
2018-05-11,1005.3250122070312
2018-05-14,1010.5999755859375
2018-05-15,1019.5999755859375
2018-05-16,1012.2249755859375
2018-05-17,1013.7000122070312
2018-05-18,1006.4500122070312
2018-05-21,995.9500122070312
2018-05-22,995.5750122070312
2018-05-23,983.4749755859375
2018-05-24,992.9500122070312
2018-05-25,1005.8250122070312
2018-05-28,1021.1500244140625
2018-05-29,1016.375
2018-05-30,1023.4249877929688
2018-05-31,1068.074951171875
2018-06-01,1054.7750244140625
2018-06-04,1023.2750244140625
2018-06-05,1030.2750244140625
2018-06-06,1029.574951171875
2018-06-07,1032.425048828125
2018-06-08,1025.050048828125
2018-06-11,1022.5750122070312
2018-06-12,1022.375
2018-06-13,1017.625
2018-06-14,1018.5750122070312
2018-06-15,1015.3499755859375
2018-06-18,1010.6749877929688
2018-06-19,1012.7000122070312
2018-06-20,1027.8499755859375
2018-06-21,1028.3499755859375
2018-06-22,1040.9000244140625
2018-06-25,1046.9749755859375
2018-06-26,1046.5250244140625
2018-06-27,1055.824951171875
2018-06-28,1066.449951171875
2018-06-29,1054.0250244140625
2018-07-02,1036.5999755859375
2018-07-03,1035.2249755859375
2018-07-04,1051.5
2018-07-05,1061.675048828125
2018-07-06,1057.0250244140625
2018-07-09,1060.6500244140625
2018-07-10,1073.550048828125
2018-07-11,1073.2750244140625
2018-07-12,1082.5999755859375
2018-07-13,1090.3499755859375
2018-07-16,1084.675048828125
2018-07-17,1088.3499755859375
2018-07-18,1088.0250244140625
2018-07-19,1092.8499755859375
2018-07-20,1095.050048828125
2018-07-23,1078.875
2018-07-24,1080.300048828125
2018-07-25,1086.8499755859375
2018-07-26,1094.675048828125
2018-07-27,1101.699951171875
2018-07-30,1086.125
2018-07-31,1090.5250244140625
2018-08-01,1078.675048828125
2018-08-02,1064.625
2018-08-03,1060.5
2018-08-06,1057.5999755859375
2018-08-07,1066.074951171875
2018-08-08,1068.425048828125
2018-08-09,1059.324951171875
2018-08-10,1057.5
2018-08-13,1045.324951171875
2018-08-14,1044.574951171875
2018-08-16,1037.800048828125
2018-08-17,1038.625
2018-08-20,1048.550048828125
2018-08-21,1047.425048828125
2018-08-23,1040.699951171875
2018-08-24,1035.2750244140625
2018-08-27,1039.875
2018-08-28,1048.449951171875
2018-08-29,1039.2249755859375
2018-08-30,1033.574951171875
2018-08-31,1031.125
2018-09-03,1037.1500244140625
2018-09-04,1026.0
2018-09-05,1022.0750122070312
2018-09-06,1028.2750244140625
2018-09-07,1028.925048828125
2018-09-10,1021.2000122070312
2018-09-11,1000.0999755859375
2018-09-12,1009.2249755859375
2018-09-14,1014.5999755859375
2018-09-17,996.2249755859375
2018-09-18,996.6749877929688
2018-09-19,980.9749755859375
2018-09-21,984.4249877929688
2018-09-24,963.125
2018-09-25,975.8499755859375
2018-09-26,983.6749877929688
2018-09-27,988.9749755859375
2018-09-28,1002.8250122070312
2018-10-01,1018.1749877929688
2018-10-03,1015.5999755859375
2018-10-04,980.4500122070312
2018-10-05,981.4249877929688
2018-10-08,972.9749755859375
2018-10-09,971.2750244140625
2018-10-10,983.1500244140625
2018-10-11,967.9249877929688
2018-10-12,989.5
2018-10-15,1003.9249877929688
2018-10-16,996.2000122070312
2018-10-17,987.4749755859375
2018-10-19,982.9000244140625
2018-10-22,996.5
2018-10-23,992.5
2018-10-24,995.5
2018-10-25,984.7750244140625
2018-10-26,981.125
2018-10-29,962.0
2018-10-30,956.9500122070312
2018-10-31,955.9249877929688
2018-11-01,955.5999755859375
2018-11-02,973.4500122070312
2018-11-05,976.4249877929688
2018-11-06,975.4749755859375
2018-11-07,979.2249755859375
2018-11-09,974.8250122070312
2018-11-12,961.6749877929688
2018-11-13,964.5999755859375
2018-11-14,979.2249755859375
2018-11-15,987.0250244140625
2018-11-16,999.4500122070312
2018-11-19,1007.0
2018-11-20,1007.625
2018-11-21,1009.7750244140625
2018-11-22,1002.7249755859375
2018-11-26,1024.75
2018-11-27,1029.4749755859375
2018-11-28,1042.324951171875
2018-11-29,1065.0
2018-11-30,1058.574951171875
2018-12-03,1056.7249755859375
2018-12-04,1044.375
2018-12-05,1049.7249755859375
2018-12-06,1047.050048828125
2018-12-07,1052.824951171875
2018-12-10,1044.574951171875
2018-12-11,1030.4000244140625
2018-12-12,1042.675048828125
2018-12-13,1050.5250244140625
2018-12-14,1046.875
2018-12-17,1065.2249755859375
2018-12-18,1068.2249755859375
2018-12-19,1061.324951171875
2018-12-20,1066.9749755859375
2018-12-21,1055.75
2018-12-24,1042.0250244140625
2018-12-26,1060.0999755859375
2018-12-27,1053.050048828125
2018-12-28,1061.449951171875
2018-12-31,1061.2249755859375
2019-01-01,1073.7249755859375
2019-01-02,1062.9749755859375
2019-01-03,1056.125
2019-01-04,1058.875
2019-01-07,1060.0
2019-01-08,1051.425048828125
2019-01-09,1058.0999755859375
2019-01-10,1054.7750244140625
2019-01-11,1056.074951171875
2019-01-14,1050.425048828125
2019-01-15,1060.5250244140625
2019-01-16,1060.0
2019-01-17,1064.5250244140625
